5293550  0.0297932
5293600  0.0298682
5293650  0.0299473
5293700  0.0300312
5293750  0.0301197
5293800  0.0302135
5293850  0.0303114
5293900  0.0304145
5293950  0.0305229
5294000  0.0306354
5294050  0.0307536
5294100  0.0308765
5294150  0.0310046
5294200  0.031138
5294250  0.0312765
5294300  0.0314208
5294350  0.0315703
5294400  0.031725
5294450  0.0318854
5294500  0.032051
5294550  0.0322229
5294600  0.0324005
5294650  0.0325838
5294700  0.0327729
5294750  0.0329682
5294800  0.0331697
5294850  0.033377
5294900  0.0335911
5294950  0.0338114
5295000  0.034038
5295050  0.0342713
5295100  0.0345114
5295150  0.0347583
5295200  0.0350119
5295250  0.0352729
5295300  0.0355406
5295350  0.0358161
5295400  0.0360984
5295450  0.0363885
5295500  0.0366859
5295550  0.0369911
5295600  0.0373046
5295650  0.0376255
5295700  0.0379551
5295750  0.0382926
5295800  0.0386385
5295850  0.0389932
5295900  0.0393567
5295950  0.0397286
5296000  0.0401098
5296050  0.0405005
5296100  0.0408999
5296150  0.0413093
5296200  0.0417281
5296250  0.0421572
5296300  0.0425958
5296350  0.0430447
5296400  0.0435041
5296450  0.0439744
5296500  0.0444551
5296550  0.0449468
5296600  0.0454494
5296650  0.045964
5296700  0.0464895
5296750  0.047027
5296800  0.047577
5296850  0.0481385
5296900  0.0487129
5296950  0.0492999
5297000  0.0498994
5297050  0.0505124
5297100  0.0511385
5297150  0.0517786
5297200  0.0524322
5297250  0.0530999
5297300  0.0537817
5297350  0.0544786
5297400  0.05519
5297450  0.0559171
5297500  0.0566588
5297550  0.0574166
5297600  0.0581905
5297650  0.0589801
5297700  0.0597864
5297750  0.0606098
5297800  0.0614499
5297850  0.0623077
5297900  0.0631832
5297950  0.0640765
5298000  0.0649879
5298050  0.0659181
5298100  0.0668671
5298150  0.0678353
5298200  0.0688233
5298250  0.0698311
5298300  0.0708587
5298350  0.0719072
5298400  0.0729764
5298450  0.0740671
5298500  0.0751785
5298550  0.0763124
5298600  0.0774686
5298650  0.0786468
5298700  0.0798483
5298750  0.0810728
5298800  0.0823207
5298850  0.0835926
5298900  0.0848889
5298950  0.0862098
5299000  0.0875556
5299050  0.0889269
5299100  0.0903233
5299150  0.0917462
5299200  0.0931952
5299250  0.0946712
5299300  0.0961738
5299350  0.097704
5299400  0.0992618
5299450  0.100848
5299500  0.102462
5299550  0.104105
5299600  0.105777
5299650  0.107478
5299700  0.10921
5299750  0.110971
5299800  0.112762
5299850  0.114584
5299900  0.116437
5299950  0.118321
5300000  0.120237
5300050  0.122184
5300100  0.124164
5300150  0.126175
5300200  0.12822
5300250  0.130297
5300300  0.132407
5300350  0.13455
5300400  0.136727
5300450  0.138937
5300500  0.141182
5300550  0.14346
5300600  0.145772
5300650  0.148119
5300700  0.1505
5300750  0.152915
5300800  0.155365
5300850  0.15785
5300900  0.160369
5300950  0.162923
5301000  0.165512
5301050  0.168136
5301100  0.170794
5301150  0.173487
5301200  0.176214
5301250  0.178976
5301300  0.181773
5301350  0.184603
5301400  0.187468
5301450  0.190367
5301500  0.193299
5301550  0.196264
5301600  0.199263
5301650  0.202294
5301700  0.205359
5301750  0.208454
5301800  0.211582
5301850  0.214741
5301900  0.217931
5301950  0.221151
5302000  0.224401
5302050  0.227679
5302100  0.230987
5302150  0.234323
5302200  0.237686
5302250  0.241075
5302300  0.244491
5302350  0.247931
5302400  0.251396
5302450  0.254885
5302500  0.258396
5302550  0.261929
5302600  0.265482
5302650  0.269056
5302700  0.272647
5302750  0.276257
5302800  0.279883
5302850  0.283526
5302900  0.287181
5302950  0.290851
5303000  0.294531
5303050  0.298223
5303100  0.301923
5303150  0.305632
5303200  0.309347
5303250  0.313067
5303300  0.316791
5303350  0.320517
5303400  0.324244
5303450  0.327969
5303500  0.331693
5303550  0.335412
5303600  0.339126
5303650  0.342832
5303700  0.346529
5303750  0.350215
5303800  0.353889
5303850  0.357549
5303900  0.361193
5303950  0.364819
5304000  0.368425
5304050  0.37201
5304100  0.375572
5304150  0.379109
5304200  0.382619
5304250  0.3861
5304300  0.38955
5304350  0.392968
5304400  0.396351
5304450  0.399698
5304500  0.403007
5304550  0.406275
5304600  0.409502
5304650  0.412685
5304700  0.415822
5304750  0.418911
5304800  0.421951
5304850  0.424939
5304900  0.427874
5304950  0.430755
5305000  0.433579
5305050  0.436344
5305100  0.439049
5305150  0.441693
5305200  0.444272
5305250  0.446787
5305300  0.449234
5305350  0.451613
5305400  0.453923
5305450  0.456161
5305500  0.458326
5305550  0.460416
5305600  0.462431
5305650  0.464369
5305700  0.466229
5305750  0.468009
5305800  0.469708
5305850  0.471326
5305900  0.47286
5305950  0.474311
5306000  0.475677
5306050  0.476957
5306100  0.478151
5306150  0.479257
5306200  0.480275
5306250  0.481204
5306300  0.482045
5306350  0.482795
5306400  0.483454
5306450  0.484024
5306500  0.484502
5306550  0.484889
5306600  0.485184
5306650  0.485388
5306700  0.4855
5306750  0.485521
5306800  0.48545
5306850  0.485288
5306900  0.485034
5306950  0.48469
5307000  0.484255
5307050  0.483729
5307100  0.483115
5307150  0.482411
5307200  0.481619
5307250  0.480738
5307300  0.479771
5307350  0.478717
5307400  0.477578
5307450  0.476354
5307500  0.475047
5307550  0.473657
5307600  0.472185
5307650  0.470634
5307700  0.469003
5307750  0.467294
5307800  0.465508
5307850  0.463647
5307900  0.461712
5307950  0.459705
5308000  0.457626
5308050  0.455478
5308100  0.453262
5308150  0.45098
5308200  0.448632
5308250  0.446221
5308300  0.443748
5308350  0.441215
5308400  0.438625
5308450  0.435977
5308500  0.433275
5308550  0.43052
5308600  0.427713
5308650  0.424858
5308700  0.421955
5308750  0.419005
5308800  0.416012
5308850  0.412977
5308900  0.409901
5308950  0.406787
5309000  0.403637
5309050  0.400451
5309100  0.397233
5309150  0.393984
5309200  0.390706
5309250  0.3874
5309300  0.384068
5309350  0.380713
5309400  0.377335
5309450  0.373938
5309500  0.370522
5309550  0.367089
5309600  0.363641
5309650  0.360179
5309700  0.356706
5309750  0.353223
5309800  0.349731
5309850  0.346233
5309900  0.342729
5309950  0.339222
5310000  0.335712
5310050  0.332202
5310100  0.328692
5310150  0.325185
5310200  0.321681
5310250  0.318182
5310300  0.31469
5310350  0.311204
5310400  0.307728
5310450  0.304262
5310500  0.300807
5310550  0.297365
5310600  0.293935
5310650  0.290521
5310700  0.287122
5310750  0.283741
5310800  0.280377
5310850  0.277031
5310900  0.273705
5310950  0.2704
5311000  0.267116
5311050  0.263854
5311100  0.260615
5311150  0.2574
5311200  0.254209
5311250  0.251043
5311300  0.247903
5311350  0.24479
5311400  0.241703
5311450  0.238644
5311500  0.235613
5311550  0.23261
5311600  0.229636
5311650  0.226691
5311700  0.223777
5311750  0.220892
5311800  0.218039
5311850  0.215215
5311900  0.212424
5311950  0.209663
5312000  0.206934
5312050  0.204237
5312100  0.201572
5312150  0.198939
5312200  0.196338
5312250  0.19377
5312300  0.191235
5312350  0.188731
5312400  0.186261
5312450  0.183824
5312500  0.181419
5312550  0.179047
5312600  0.176708
5312650  0.174401
5312700  0.172127
5312750  0.169886
5312800  0.167677
5312850  0.165501
5312900  0.163358
5312950  0.161246
5313000  0.159166
5313050  0.157118
5313100  0.155102
5313150  0.153117
5313200  0.151165
5313250  0.149243
5313300  0.147352
5313350  0.145492
5313400  0.143663
5313450  0.141864
5313500  0.140096
5313550  0.138357
5313600  0.136648
5313650  0.134969
5313700  0.133319
5313750  0.131697
5313800  0.130104
5313850  0.12854
5313900  0.127004
5313950  0.125496
5314000  0.124015
5314050  0.122562
5314100  0.121136
5314150  0.119737
5314200  0.118364
5314250  0.117018
5314300  0.115697
5314350  0.114402
5314400  0.113132
5314450  0.111888
5314500  0.110668
5314550  0.109473
5314600  0.108302
5314650  0.107155
5314700  0.106032
5314750  0.104932
5314800  0.103856
5314850  0.102801
5314900  0.101771
5314950  0.100762
5315000  0.0997748
5315050  0.0988097
5315100  0.0978665
5315150  0.0969441
5315200  0.0960431
5315250  0.0951629
5315300  0.094303
5315350  0.0934634
5315400  0.0926436
5315450  0.0918441
5315500  0.0910639
5315550  0.090303
5315600  0.0895613
5315650  0.0888384
5315700  0.0881342
5315750  0.0874483
5315800  0.0867811
5315850  0.0861316
5315900  0.0854999
5315950  0.0848858
5316000  0.0842889
5316050  0.0837098
5316100  0.0831473
5316150  0.082602
5316200  0.0820733
5316250  0.0815608
5316300  0.081065
5316350  0.0805853
5316400  0.0801217
5316450  0.0796738
5316500  0.0792421
5316550  0.0788254
5316600  0.0784244
5316650  0.0780389
5316700  0.0776686
5316750  0.0773129
5316800  0.0769728
5316850  0.0766473
5316900  0.0763363
5316950  0.07604
5317000  0.0757582
5317050  0.075491
5317100  0.0752379
5317150  0.0749994
5317200  0.0747744
5317250  0.0745639
5317300  0.0743676
5317350  0.0741853
5317400  0.0740166
5317450  0.0738619
5317500  0.0737207
5317550  0.0735931
5317600  0.0734796
5317650  0.0733796
5317700  0.0732936
5317750  0.0732207
5317800  0.0731613
5317850  0.073116
5317900  0.0730837
5317950  0.0730655
5318000  0.0730603
5318050  0.0730686
5318100  0.073091
5318150  0.0731264
5318200  0.0731754
5318250  0.0732384
5318300  0.0733145
5318350  0.0734046
5318400  0.0735082
5318450  0.0736259
5318500  0.0737572
5318550  0.073902
5318600  0.0740608
5318650  0.0742337
5318700  0.0744207
5318750  0.0746218
5318800  0.0748369
5318850  0.075066
5318900  0.0753098
5318950  0.0755676
5319000  0.0758405
5319050  0.0761275
5319100  0.0764296
5319150  0.0767462
5319200  0.077078
5319250  0.0774249
5319300  0.0777869
5319350  0.0781639
5319400  0.0785566
5319450  0.078965
5319500  0.0793895
5319550  0.0798296
5319600  0.0802858
5319650  0.0807582
5319700  0.0812467
5319750  0.0817525
5319800  0.0822744
5319850  0.0828134
5319900  0.0833697
5319950  0.0839436
5320000  0.0845342
5320050  0.0851431
5320100  0.0857702
5320150  0.086415
5320200  0.0870785
5320250  0.0877603
5320300  0.0884608
5320350  0.0891806
5320400  0.0899197
5320450  0.0906785
5320500  0.0914566
5320550  0.0922551
5320600  0.0930738
5320650  0.0939129
5320700  0.0947733
5320750  0.0956545
5320800  0.0965566
5320850  0.0974811
5320900  0.0984269
5320950  0.0993957
5321000  0.100386
5321050  0.1014
5321100  0.102437
5321150  0.103497
5321200  0.104581
5321250  0.105688
5321300  0.10682
5321350  0.107977
5321400  0.109159
5321450  0.110366
5321500  0.111598
5321550  0.112857
5321600  0.114141
5321650  0.115452
5321700  0.11679
5321750  0.118156
5321800  0.119549
5321850  0.12097
5321900  0.122419
5321950  0.123896
5322000  0.125402
5322050  0.126937
5322100  0.128502
5322150  0.130097
5322200  0.131722
5322250  0.133377
5322300  0.135064
5322350  0.136781
5322400  0.13853
5322450  0.140311
5322500  0.142123
5322550  0.143968
5322600  0.145846
5322650  0.147756
5322700  0.1497
5322750  0.151677
5322800  0.153688
5322850  0.155733
5322900  0.157812
5322950  0.159926
5323000  0.162075
5323050  0.164259
5323100  0.166477
5323150  0.168732
5323200  0.171021
5323250  0.173347
5323300  0.175708
5323350  0.178105
5323400  0.180539
5323450  0.18301
5323500  0.185516
5323550  0.188059
5323600  0.190639
5323650  0.193255
5323700  0.195908
5323750  0.198598
5323800  0.201324
5323850  0.204087
5323900  0.206887
5323950  0.209723
5324000  0.212596
5324050  0.215505
5324100  0.21845
5324150  0.221431
5324200  0.224448
5324250  0.2275
5324300  0.230588
5324350  0.233711
5324400  0.236868
5324450  0.24006
5324500  0.243286
5324550  0.246545
5324600  0.249838
5324650  0.253163
5324700  0.256521
5324750  0.259909
5324800  0.26333
5324850  0.26678
5324900  0.270261
5324950  0.27377
5325000  0.277308
5325050  0.280873
5325100  0.284466
5325150  0.288084
5325200  0.291727
5325250  0.295395
5325300  0.299085
5325350  0.302798
5325400  0.306533
5325450  0.310288
5325500  0.314061
5325550  0.317853
5325600  0.321661
5325650  0.325485
5325700  0.329323
5325750  0.333174
5325800  0.337037
5325850  0.34091
5325900  0.344792
5325950  0.348681
5326000  0.352576
5326050  0.356475
5326100  0.360378
5326150  0.364281
5326200  0.368184
5326250  0.372085
5326300  0.375982
5326350  0.379874
5326400  0.383758
5326450  0.387633
5326500  0.391497
5326550  0.395349
5326600  0.399186
5326650  0.403007
5326700  0.406809
5326750  0.410591
5326800  0.41435
5326850  0.418085
5326900  0.421795
5326950  0.425475
5327000  0.429126
5327050  0.432744
5327100  0.436328
5327150  0.439876
5327200  0.443386
5327250  0.446855
5327300  0.450281
5327350  0.453663
5327400  0.456999
5327450  0.460286
5327500  0.463523
5327550  0.466707
5327600  0.469836
5327650  0.472909
5327700  0.475923
5327750  0.478877
5327800  0.481769
5327850  0.484596
5327900  0.487357
5327950  0.49005
5328000  0.492674
5328050  0.495226
5328100  0.497704
5328150  0.500108
5328200  0.502435
5328250  0.504684
5328300  0.506853
5328350  0.508941
5328400  0.510947
5328450  0.512867
5328500  0.514703
5328550  0.516451
5328600  0.518112
5328650  0.519684
5328700  0.521164
5328750  0.522553
5328800  0.523851
5328850  0.525054
5328900  0.526163
5328950  0.527177
5329000  0.528096
5329050  0.528917
5329100  0.529642
5329150  0.530269
5329200  0.530798
5329250  0.531228
5329300  0.53156
5329350  0.531793
5329400  0.531926
5329450  0.531961
5329500  0.531896
5329550  0.531731
5329600  0.531468
5329650  0.531106
5329700  0.530646
5329750  0.530087
5329800  0.52943
5329850  0.528677
5329900  0.527826
5329950  0.526879
5330000  0.525838
5330050  0.524701
5330100  0.523471
5330150  0.522148
5330200  0.520734
5330250  0.519228
5330300  0.517633
5330350  0.51595
5330400  0.514179
5330450  0.512322
5330500  0.510381
5330550  0.508356
5330600  0.50625
5330650  0.504063
5330700  0.501798
5330750  0.499456
5330800  0.497038
5330850  0.494546
5330900  0.491982
5330950  0.489348
5331000  0.486645
5331050  0.483875
5331100  0.481041
5331150  0.478144
5331200  0.475185
5331250  0.472166
5331300  0.469091
5331350  0.465961
5331400  0.462776
5331450  0.459541
5331500  0.456257
5331550  0.452924
5331600  0.449547
5331650  0.446126
5331700  0.442664
5331750  0.439163
5331800  0.435624
5331850  0.43205
5331900  0.428444
5331950  0.424805
5332000  0.421138
5332050  0.417443
5332100  0.413723
5332150  0.409981
5332200  0.406216
5332250  0.402432
5332300  0.398631
5332350  0.394814
5332400  0.390983
5332450  0.38714
5332500  0.383287
5332550  0.379426
5332600  0.375558
5332650  0.371685
5332700  0.36781
5332750  0.363932
5332800  0.360055
5332850  0.356179
5332900  0.352307
5332950  0.348439
5333000  0.344578
5333050  0.340724
5333100  0.33688
5333150  0.333046
5333200  0.329224
5333250  0.325415
5333300  0.32162
5333350  0.317842
5333400  0.31408
5333450  0.310335
5333500  0.30661
5333550  0.302906
5333600  0.299222
5333650  0.295562
5333700  0.291924
5333750  0.288309
5333800  0.28472
5333850  0.281157
5333900  0.277621
5333950  0.274112
5334000  0.27063
5334050  0.267178
5334100  0.263755
5334150  0.260363
5334200  0.257001
5334250  0.25367
5334300  0.250371
5334350  0.247104
5334400  0.24387
5334450  0.240669
5334500  0.237502
5334550  0.234368
5334600  0.231269
5334650  0.228204
5334700  0.225174
5334750  0.222179
5334800  0.219219
5334850  0.216294
5334900  0.213405
5334950  0.210552
5335000  0.207735
5335050  0.204953
5335100  0.202208
5335150  0.199498
5335200  0.196825
5335250  0.194187
5335300  0.191586
5335350  0.189021
5335400  0.186491
5335450  0.183997
5335500  0.181539
5335550  0.179117
5335600  0.17673
5335650  0.174379
5335700  0.172063
5335750  0.169782
5335800  0.167536
5335850  0.165325
5335900  0.163148
5335950  0.161005
5336000  0.158897
5336050  0.156822
5336100  0.154782
5336150  0.152774
5336200  0.150799
5336250  0.148858
5336300  0.146948
5336350  0.145071
5336400  0.143226
5336450  0.141413
5336500  0.139632
5336550  0.137881
5336600  0.136161
5336650  0.134471
5336700  0.132812
5336750  0.131182
5336800  0.129583
5336850  0.128012
5336900  0.12647
5336950  0.124957
5337000  0.123471
5337050  0.122014
5337100  0.120585
5337150  0.119182
5337200  0.117807
5337250  0.116458
5337300  0.115135
5337350  0.113839
5337400  0.112568
5337450  0.111322
5337500  0.110101
5337550  0.108906
5337600  0.107734
5337650  0.106586
5337700  0.105462
5337750  0.104362
5337800  0.103284
5337850  0.10223
5337900  0.101198
5337950  0.100188
5338000  0.0991998
5338050  0.0982332
5338100  0.0972884
5338150  0.0963639
5338200  0.0954608
5338250  0.094578
5338300  0.0937155
5338350  0.0928728
5338400  0.0920493
5338450  0.0912457
5338500  0.0904613
5338550  0.0896957
5338600  0.0889488
5338650  0.0882202
5338700  0.0875092
5338750  0.0868171
5338800  0.0861421
5338850  0.0854842
5338900  0.0848441
5338950  0.0842207
5339000  0.0836145
5339050  0.0830243
5339100  0.0824509
5339150  0.0818936
5339200  0.0813525
5339250  0.0808264
5339300  0.0803165
5339350  0.0798218
5339400  0.0793426
5339450  0.078878
5339500  0.0784285
5339550  0.0779936
5339600  0.0775733
5339650  0.0771671
5339700  0.0767754
5339750  0.0763978
5339800  0.0760337
5339850  0.0756843
5339900  0.0753478
5339950  0.0750249
5340000  0.0747155
5340050  0.0744192
5340100  0.0741358
5340150  0.073866
5340200  0.0736087
5340250  0.0733645
5340300  0.0731327
5340350  0.0729134
5340400  0.0727067
5340450  0.0725124
5340500  0.0723306
5340550  0.0721608
5340600  0.072003
5340650  0.0718577
5340700  0.0717238
5340750  0.071602
5340800  0.0714921
5340850  0.0713942
5340900  0.0713077
5340950  0.0712327
5341000  0.0711697
5341050  0.0711181
5341100  0.071078
5341150  0.0710494
5341200  0.0710317
5341250  0.0710259
5341300  0.0710317
5341350  0.0710483
5341400  0.0710759
5341450  0.0711155
5341500  0.071166
5341550  0.0712275
5341600  0.0713004
5341650  0.0713848
5341700  0.0714796
5341750  0.0715863
5341800  0.0717041
5341850  0.0718327
5341900  0.0719723
5341950  0.0721233
5342000  0.0722858
5342050  0.0724593
5342100  0.0726436
5342150  0.0728395
5342200  0.0730462
5342250  0.0732645
5342300  0.0734942
5342350  0.0737348
5342400  0.0739869
5342450  0.0742499
5342500  0.0745244
5342550  0.0748108
5342600  0.0751082
5342650  0.0754171
5342700  0.0757374
5342750  0.0760692
5342800  0.0764124
5342850  0.0767676
5342900  0.0771337
5342950  0.0775124
5343000  0.077902
5343050  0.078304
5343100  0.0787176
5343150  0.0791426
5343200  0.0795801
5343250  0.080029
5343300  0.0804905
5343350  0.0809634
5343400  0.0814488
5343450  0.0819462
5343500  0.0824561
5343550  0.082978
5343600  0.0835118
5343650  0.0840582
5343700  0.0846171
5343750  0.0851884
5343800  0.0857723
5343850  0.0863686
5343900  0.0869775
5343950  0.0875988
5344000  0.0882332
5344050  0.0888801
5344100  0.0895394
5344150  0.0902124
5344200  0.0908973
5344250  0.0915957
5344300  0.0923066
5344350  0.0930306
5344400  0.0937681
5344450  0.0945181
5344500  0.0952811
5344550  0.0960571
5344600  0.0968467
5344650  0.0976493
5344700  0.098465
5344750  0.0992936
5344800  0.100135
5344850  0.10099
5344900  0.101859
5344950  0.10274
5345000  0.103635
5345050  0.104543
5345100  0.105463
5345150  0.106398
5345200  0.107345
5345250  0.108305
5345300  0.109278
5345350  0.110264
5345400  0.111264
5345450  0.112276
5345500  0.113301
5345550  0.114339
5345600  0.115389
5345650  0.116453
5345700  0.117528
5345750  0.118616
5345800  0.119718
5345850  0.12083
5345900  0.121955
5345950  0.123093
5346000  0.124241
5346050  0.125402
5346100  0.126574
5346150  0.127758
5346200  0.128953
5346250  0.13016
5346300  0.131377
5346350  0.132606
5346400  0.133844
5346450  0.135093
5346500  0.136352
5346550  0.137622
5346600  0.138901
5346650  0.140189
5346700  0.141487
5346750  0.142793
5346800  0.144108
5346850  0.145432
5346900  0.146764
5346950  0.148103
5347000  0.14945
5347050  0.150804
5347100  0.152165
5347150  0.153533
5347200  0.154906
5347250  0.156285
5347300  0.15767
5347350  0.15906
5347400  0.160454
5347450  0.161852
5347500  0.163254
5347550  0.16466
5347600  0.166068
5347650  0.167479
5347700  0.168892
5347750  0.170307
5347800  0.171722
5347850  0.173138
5347900  0.174554
5347950  0.17597
5348000  0.177385
5348050  0.178798
5348100  0.18021
5348150  0.181618
5348200  0.183025
5348250  0.184427
5348300  0.185825
5348350  0.187219
5348400  0.188607
5348450  0.18999
5348500  0.191366
5348550  0.192735
5348600  0.194097
5348650  0.19545
5348700  0.196795
5348750  0.19813
5348800  0.199456
5348850  0.200771
5348900  0.202075
5348950  0.203367
5349000  0.204647
5349050  0.205914
5349100  0.207167
5349150  0.208406
5349200  0.209631
5349250  0.21084
5349300  0.212034
5349350  0.213211
5349400  0.214371
5349450  0.215513
5349500  0.216637
5349550  0.217742
5349600  0.218828
5349650  0.219894
5349700  0.220939
5349750  0.221964
5349800  0.222967
5349850  0.223948
5349900  0.224906
5349950  0.225841
5350000  0.226752
5350050  0.22764
5350100  0.228503
5350150  0.229341
5350200  0.230153
5350250  0.23094
5350300  0.2317
5350350  0.232434
5350400  0.23314
5350450  0.233819
5350500  0.23447
5350550  0.235093
5350600  0.235688
5350650  0.236253
5350700  0.23679
5350750  0.237297
5350800  0.237775
5350850  0.238222
5350900  0.23864
5350950  0.239027
5351000  0.239383
5351050  0.23971
5351100  0.240004
5351150  0.240268
5351200  0.240502
5351250  0.240703
5351300  0.240874
5351350  0.241013
5351400  0.241121
5351450  0.241198
5351500  0.241243
5351550  0.241257
5351600  0.241241
5351650  0.241192
5351700  0.241113
5351750  0.241002
5351800  0.240861
5351850  0.240689
5351900  0.240487
5351950  0.240254
5352000  0.23999
5352050  0.239698
5352100  0.239375
5352150  0.239023
5352200  0.238641
5352250  0.23823
5352300  0.237791
5352350  0.237324
5352400  0.236829
5352450  0.236306
5352500  0.235756
5352550  0.235179
5352600  0.234576
5352650  0.233946
5352700  0.233291
5352750  0.232611
5352800  0.231906
5352850  0.231176
5352900  0.230423
5352950  0.229647
5353000  0.228847
5353050  0.228025
5353100  0.227182
5353150  0.226317
5353200  0.225431
5353250  0.224525
5353300  0.223599
5353350  0.222654
5353400  0.22169
5353450  0.220709
5353500  0.21971
5353550  0.218693
5353600  0.217661
5353650  0.216612
5353700  0.215548
5353750  0.214469
5353800  0.213377
5353850  0.212271
5353900  0.211152
5353950  0.210021
5354000  0.208877
5354050  0.207723
5354100  0.206557
5354150  0.205382
5354200  0.204198
5354250  0.203004
5354300  0.201802
5354350  0.200592
5354400  0.199375
5354450  0.198151
5354500  0.196922
5354550  0.195686
5354600  0.194445
5354650  0.1932
5354700  0.191951
5354750  0.190698
5354800  0.189442
5354850  0.188185
5354900  0.186924
5354950  0.185663
5355000  0.1844
5355050  0.183137
5355100  0.181874
5355150  0.180611
5355200  0.179349
5355250  0.178089
5355300  0.17683
5355350  0.175573
5355400  0.17432
5355450  0.173068
5355500  0.171821
5355550  0.170577
5355600  0.169337
5355650  0.168102
5355700  0.166872
5355750  0.165647
5355800  0.164427
5355850  0.163213
5355900  0.162007
5355950  0.160805
5356000  0.159612
5356050  0.158425
5356100  0.157246
5356150  0.156075
5356200  0.154912
5356250  0.153757
5356300  0.15261
5356350  0.151472
5356400  0.150344
5356450  0.149224
5356500  0.148114
5356550  0.147014
5356600  0.145924
5356650  0.144844
5356700  0.143774
5356750  0.142714
5356800  0.141665
5356850  0.140627
5356900  0.1396
5356950  0.138584
5357000  0.137579
5357050  0.136586
5357100  0.135604
5357150  0.134634
5357200  0.133675
5357250  0.132728
5357300  0.131794
5357350  0.130871
5357400  0.129961
5357450  0.129062
5357500  0.128176
5357550  0.127303
5357600  0.126442
5357650  0.125594
5357700  0.124758
5357750  0.123934
5357800  0.123124
5357850  0.122326
5357900  0.121541
5357950  0.120769
5358000  0.120009
5358050  0.119263
5358100  0.11853
5358150  0.117809
5358200  0.117102
5358250  0.116407
5358300  0.115726
5358350  0.115058
5358400  0.114402
5358450  0.11376
5358500  0.113131
5358550  0.112515
5358600  0.111912
5358650  0.111322
5358700  0.110746
5358750  0.110182
5358800  0.109632
5358850  0.109094
5358900  0.10857
5358950  0.108059
5359000  0.107561
5359050  0.107075
5359100  0.106603
5359150  0.106145
5359200  0.105699
5359250  0.105267
5359300  0.104847
5359350  0.10444
5359400  0.104047
5359450  0.103667
5359500  0.103299
5359550  0.102945
5359600  0.102603
5359650  0.102275
5359700  0.10196
5359750  0.101658
5359800  0.101369
5359850  0.101093
5359900  0.10083
5359950  0.10058
5360000  0.100343
5360050  0.100119
5360100  0.0999077
5360150  0.0997103
5360200  0.0995254
5360250  0.0993535
5360300  0.0991952
5360350  0.0990498
5360400  0.0989176
5360450  0.0987983
5360500  0.0986926
5360550  0.0985998
5360600  0.0985202
5360650  0.098454
5360700  0.0984009
5360750  0.0983613
5360800  0.0983353
5360850  0.0983222
5360900  0.0983228
5360950  0.0983368
5361000  0.0983644
5361050  0.0984056
5361100  0.0984603
5361150  0.098529
5361200  0.0986108
5361250  0.0987071
5361300  0.098817
5361350  0.0989405
5361400  0.099078
5361450  0.0992301
5361500  0.0993957
5361550  0.0995759
5361600  0.0997702
5361650  0.099979
5361700  0.100202
5361750  0.10044
5361800  0.100692
5361850  0.100959
5361900  0.101241
5361950  0.101538
5362000  0.10185
5362050  0.102176
5362100  0.102519
5362150  0.102876
5362200  0.103249
5362250  0.103638
5362300  0.104042
5362350  0.104462
5362400  0.104898
5362450  0.10535
5362500  0.105819
5362550  0.106303
5362600  0.106805
5362650  0.107323
5362700  0.107857
5362750  0.108409
5362800  0.108978
5362850  0.109564
5362900  0.110168
5362950  0.110788
5363000  0.111427
5363050  0.112084
5363100  0.112759
5363150  0.113452
5363200  0.114163
5363250  0.114894
5363300  0.115643
5363350  0.116411
5363400  0.117198
5363450  0.118005
5363500  0.118831
5363550  0.119676
5363600  0.120543
5363650  0.121428
5363700  0.122335
5363750  0.123262
5363800  0.124209
5363850  0.125178
5363900  0.126168
5363950  0.127179
5364000  0.128212
5364050  0.129266
5364100  0.130343
5364150  0.131441
5364200  0.132563
5364250  0.133707
5364300  0.134874
5364350  0.136063
5364400  0.137276
5364450  0.138513
5364500  0.139773
5364550  0.141058
5364600  0.142366
5364650  0.143698
5364700  0.145056
5364750  0.146437
5364800  0.147845
5364850  0.149276
5364900  0.150734
5364950  0.152216
5365000  0.153725
5365050  0.15526
5365100  0.15682
5365150  0.158407
5365200  0.16002
5365250  0.16166
5365300  0.163327
5365350  0.16502
5365400  0.166741
5365450  0.168489
5365500  0.170264
5365550  0.172066
5365600  0.173897
5365650  0.175755
5365700  0.17764
5365750  0.179554
5365800  0.181496
5365850  0.183466
5365900  0.185464
5365950  0.18749
5366000  0.189544
5366050  0.191627
5366100  0.193738
5366150  0.195877
5366200  0.198044
5366250  0.20024
5366300  0.202464
5366350  0.204716
5366400  0.206997
5366450  0.209304
5366500  0.211641
5366550  0.214005
5366600  0.216396
5366650  0.218815
5366700  0.221262
5366750  0.223736
5366800  0.226236
5366850  0.228763
5366900  0.231317
5366950  0.233897
5367000  0.236503
5367050  0.239134
5367100  0.24179
5367150  0.244472
5367200  0.247178
5367250  0.249907
5367300  0.252661
5367350  0.255438
5367400  0.258237
5367450  0.261059
5367500  0.263902
5367550  0.266766
5367600  0.269651
5367650  0.272555
5367700  0.275479
5367750  0.278421
5367800  0.281381
5367850  0.284358
5367900  0.287352
5367950  0.290361
5368000  0.293384
5368050  0.296422
5368100  0.299473
5368150  0.302535
5368200  0.305609
5368250  0.308693
5368300  0.311786
5368350  0.314888
5368400  0.317996
5368450  0.32111
5368500  0.32423
5368550  0.327353
5368600  0.330479
5368650  0.333606
5368700  0.336734
5368750  0.33986
5368800  0.342985
5368850  0.346106
5368900  0.349222
5368950  0.352331
5369000  0.355434
5369050  0.358527
5369100  0.36161
5369150  0.364681
5369200  0.367738
