9378650  0.400589
9378700  0.393861
9378750  0.386606
9378800  0.3798
9378850  0.371729
9378900  0.364303
9378950  0.355657
9379000  0.347978
9379050  0.339631
9379100  0.331578
9379150  0.323346
9379200  0.315057
9379250  0.306458
9379300  0.295716
9379350  0.286595
9379400  0.275629
9379450  0.264948
9379500  0.251
9379550  0.236482
9379600  0.221978
9379650  0.208272
9379700  0.196513
9379750  0.187965
9379800  0.180497
9379850  0.172877
9379900  0.165786
9379950  0.16014
9380000  0.153906
9380050  0.149134
9380100  0.14467
9380150  0.140186
9380200  0.136195
9380250  0.132549
9380300  0.129459
9380350  0.126589
9380400  0.124181
9380450  0.121735
9380500  0.119107
9380550  0.116923
9380600  0.114469
9380650  0.112347
9380700  0.111042
9380750  0.1097
9380800  0.108591
9380850  0.107788
9380900  0.107323
9380950  0.107136
9381000  0.107234
9381050  0.107586
9381100  0.108256
9381150  0.109265
9381200  0.110546
9381250  0.111941
9381300  0.113634
9381350  0.116271
9381400  0.118486
9381450  0.120981
9381500  0.123671
9381550  0.126015
9381600  0.129089
9381650  0.132147
9381700  0.135866
9381750  0.139968
9381800  0.144687
9381850  0.149409
9381900  0.154602
9381950  0.160968
9382000  0.167551
9382050  0.175249
9382100  0.183708
9382150  0.191448
9382200  0.202816
9382250  0.216998
9382300  0.233702
9382350  0.249339
9382400  0.264958
9382450  0.277213
9382500  0.289044
9382550  0.300797
9382600  0.312212
9382650  0.321926
9382700  0.331701
9382750  0.341413
9382800  0.351902
9382850  0.362699
9382900  0.372663
9382950  0.383363
9383000  0.393215
9383050  0.403204
9383100  0.412132
9383150  0.419765
9383200  0.426543
9383250  0.433502
9383300  0.441622
9383350  0.450051
9383400  0.456212
9383450  0.462572
9383500  0.468421
9383550  0.474041
9383600  0.478563
9383650  0.483309
9383700  0.487655
9383750  0.492041
9383800  0.495749
9383850  0.498553
9383900  0.500966
9383950  0.50283
9384000  0.504145
9384050  0.504713
9384100  0.504462
9384150  0.503486
9384200  0.501866
9384250  0.499625
9384300  0.497066
9384350  0.494066
9384400  0.489977
9384450  0.485872
9384500  0.48156
9384550  0.477059
9384600  0.472333
9384650  0.467136
9384700  0.461477
9384750  0.455608
9384800  0.449798
9384850  0.442016
9384900  0.434425
9384950  0.428147
9385000  0.421851
9385050  0.415434
9385100  0.4082
9385150  0.399676
9385200  0.390463
9385250  0.382381
9385300  0.372923
9385350  0.364432
9385400  0.355053
9385450  0.346839
9385500  0.33815
9385550  0.330021
9385600  0.322151
9385650  0.31427
9385700  0.30596
9385750  0.296295
9385800  0.287988
9385850  0.27914
9385900  0.27004
9385950  0.260267
9386000  0.248903
9386050  0.237669
9386100  0.226184
9386150  0.216479
9386200  0.207041
9386250  0.199221
9386300  0.192691
9386350  0.187806
9386400  0.183772
9386450  0.179376
9386500  0.175338
9386550  0.171698
9386600  0.168468
9386650  0.165634
9386700  0.163215
9386750  0.161468
9386800  0.160072
9386850  0.158745
9386900  0.157339
9386950  0.156284
9387000  0.155606
9387050  0.155252
9387100  0.155184
9387150  0.155391
9387200  0.155887
9387250  0.156666
9387300  0.157988
9387350  0.159347
9387400  0.160574
9387450  0.162059
9387500  0.163888
9387550  0.166614
9387600  0.169473
9387650  0.172608
9387700  0.17614
9387750  0.180052
9387800  0.184322
9387850  0.188225
9387900  0.192962
9387950  0.199275
9388000  0.206629
9388050  0.215681
9388100  0.224767
9388150  0.235507
9388200  0.245999
9388250  0.256622
9388300  0.266723
9388350  0.27496
9388400  0.284005
9388450  0.291655
9388500  0.300496
9388550  0.309182
9388600  0.316345
9388650  0.324056
9388700  0.331826
9388750  0.339619
9388800  0.348015
9388850  0.355949
9388900  0.365121
9388950  0.373657
9389000  0.383038
9389050  0.391344
9389100  0.400764
9389150  0.409449
9389200  0.417073
9389250  0.423654
9389300  0.430972
9389350  0.438688
9389400  0.448636
9389450  0.455981
9389500  0.463846
9389550  0.47156
9389600  0.47904
9389650  0.487175
9389700  0.496269
9389750  0.505855
9389800  0.516116
9389850  0.525714
9389900  0.534941
9389950  0.545098
9390000  0.553394
9390050  0.56065
9390100  0.567925
9390150  0.575025
9390200  0.581876
9390250  0.587909
9390300  0.594417
9390350  0.599916
9390400  0.606327
9390450  0.613836
9390500  0.619802
9390550  0.627092
9390600  0.634503
9390650  0.64066
9390700  0.646169
9390750  0.651507
9390800  0.655817
9390850  0.660762
9390900  0.665416
9390950  0.669721
9391000  0.67327
9391050  0.676114
9391100  0.678381
9391150  0.680354
9391200  0.682269
9391250  0.683332
9391300  0.684243
9391350  0.68508
9391400  0.685318
9391450  0.684772
9391500  0.683947
9391550  0.68307
9391600  0.68171
9391650  0.679614
9391700  0.677703
9391750  0.675285
9391800  0.672434
9391850  0.668326
9391900  0.664356
9391950  0.65969
9392000  0.654603
9392050  0.650471
9392100  0.645136
9392150  0.639748
9392200  0.634034
9392250  0.626722
9392300  0.619733
9392350  0.6141
9392400  0.607101
9392450  0.600702
9392500  0.595692
9392550  0.589775
9392600  0.583937
9392650  0.578192
9392700  0.571939
9392750  0.565132
9392800  0.558179
9392850  0.551973
9392900  0.544323
9392950  0.535388
9393000  0.527341
9393050  0.519319
9393100  0.510189
9393150  0.501573
9393200  0.494191
9393250  0.486501
9393300  0.479811
9393350  0.473913
9393400  0.46754
9393450  0.461395
9393500  0.455397
9393550  0.449756
9393600  0.44266
9393650  0.435648
9393700  0.430499
9393750  0.425305
9393800  0.420548
9393850  0.415877
9393900  0.410751
9393950  0.40553
9394000  0.399791
9394050  0.394258
9394100  0.388428
9394150  0.383822
9394200  0.378919
9394250  0.373818
9394300  0.369293
9394350  0.365162
9394400  0.361158
9394450  0.356709
9394500  0.353217
9394550  0.350151
9394600  0.347047
9394650  0.343904
9394700  0.340982
9394750  0.338752
9394800  0.336496
9394850  0.334613
9394900  0.332796
9394950  0.331096
9395000  0.329644
9395050  0.32843
9395100  0.327386
9395150  0.326468
9395200  0.325759
9395250  0.325319
9395300  0.325011
9395350  0.324828
9395400  0.324799
9395450  0.324898
9395500  0.325136
9395550  0.325453
9395600  0.325859
9395650  0.326466
9395700  0.327173
9395750  0.327884
9395800  0.328657
9395850  0.329521
9395900  0.330392
9395950  0.33135
9396000  0.332288
9396050  0.333219
9396100  0.334036
9396150  0.334868
9396200  0.335588
9396250  0.336274
9396300  0.336863
9396350  0.337415
9396400  0.337786
9396450  0.338031
9396500  0.338138
9396550  0.338085
9396600  0.337903
9396650  0.337509
9396700  0.336885
9396750  0.336085
9396800  0.335033
9396850  0.333811
9396900  0.33223
9396950  0.330313
9397000  0.328229
9397050  0.325766
9397100  0.323286
9397150  0.320565
9397200  0.317029
9397250  0.31389
9397300  0.310069
9397350  0.305342
9397400  0.299902
9397450  0.293867
9397500  0.288547
9397550  0.282687
9397600  0.27513
9397650  0.268006
9397700  0.25904
9397750  0.248347
9397800  0.236788
9397850  0.224656
9397900  0.213348
9397950  0.201891
9398000  0.192382
9398050  0.185278
9398100  0.177396
9398150  0.169869
9398200  0.162546
9398250  0.156041
9398300  0.149865
9398350  0.144131
9398400  0.138421
9398450  0.13285
9398500  0.128161
9398550  0.123515
9398600  0.118231
9398650  0.112237
9398700  0.106819
9398750  0.102182
9398800  0.0976152
9398850  0.0922784
9398900  0.087815
9398950  0.0840456
9399000  0.0802737
9399050  0.0765993
9399100  0.0733291
9399150  0.070954
9399200  0.0691633
9399250  0.067153
9399300  0.065006
9399350  0.0625398
9399400  0.0603853
9399450  0.0586875
9399500  0.0566437
9399550  0.0548636
9399600  0.0535472
9399650  0.0525046
9399700  0.0515354
9399750  0.0508079
9399800  0.0502586
9399850  0.0497757
9399900  0.0494489
9399950  0.0493145
9400000  0.0492813
9400050  0.0493683
9400100  0.0495779
9400150  0.0500318
9400200  0.0505461
9400250  0.0512444
9400300  0.0522593
9400350  0.0533653
9400400  0.0547441
9400450  0.0567541
9400500  0.059036
9400550  0.0610194
9400600  0.0638628
9400650  0.0665447
9400700  0.0690565
9400750  0.0712996
9400800  0.0746758
9400850  0.0793545
9400900  0.0841815
9400950  0.0896332
9401000  0.096145
9401050  0.102962
9401100  0.110479
9401150  0.11893
9401200  0.126456
9401250  0.134463
9401300  0.144053
9401350  0.154242
9401400  0.166835
9401450  0.182192
9401500  0.198617
9401550  0.224469
9401600  0.254211
9401650  0.278627
9401700  0.299799
9401750  0.319528
9401800  0.338077
9401850  0.357782
9401900  0.379215
9401950  0.400442
9402000  0.419687
9402050  0.436774
9402100  0.458154
9402150  0.477806
9402200  0.500437
9402250  0.527762
9402300  0.554332
9402350  0.576592
9402400  0.598041
9402450  0.623924
9402500  0.653445
9402550  0.682527
9402600  0.708101
9402650  0.730284
9402700  0.746833
9402750  0.771356
9402800  0.791817
9402850  0.804959
9402900  0.81634
9402950  0.828739
9403000  0.83713
9403050  0.843846
9403100  0.855352
9403150  0.866242
9403200  0.875531
9403250  0.878418
9403300  0.880957
9403350  0.882734
9403400  0.885251
9403450  0.887079
9403500  0.888668
9403550  0.88975
9403600  0.891409
9403650  0.893431
9403700  0.894493
9403750  0.893438
9403800  0.891525
9403850  0.889806
9403900  0.888793
9403950  0.887282
9404000  0.885595
9404050  0.88366
9404100  0.881831
9404150  0.879756
9404200  0.876987
9404250  0.872215
9404300  0.862992
9404350  0.853178
9404400  0.84367
9404450  0.838037
9404500  0.83089
9404550  0.822411
9404600  0.811947
9404650  0.800816
9404700  0.791445
9404750  0.775827
9404800  0.75383
9404850  0.74095
9404900  0.726045
9404950  0.709914
9405000  0.690998
9405050  0.673004
9405100  0.651914
9405150  0.632202
9405200  0.612497
9405250  0.596139
9405300  0.582248
9405350  0.568174
9405400  0.554665
9405450  0.539168
9405500  0.523386
9405550  0.508099
9405600  0.494305
9405650  0.482226
9405700  0.472197
9405750  0.462576
9405800  0.45365
9405850  0.444466
9405900  0.434733
9405950  0.427659
9406000  0.421186
9406050  0.415048
9406100  0.408792
9406150  0.402077
9406200  0.395771
9406250  0.389354
9406300  0.384366
9406350  0.379682
9406400  0.374829
9406450  0.370612
9406500  0.367373
9406550  0.364522
9406600  0.361815
9406650  0.359228
9406700  0.357079
9406750  0.355624
9406800  0.354553
9406850  0.353802
9406900  0.353303
9406950  0.353152
9407000  0.353235
9407050  0.353568
9407100  0.354105
9407150  0.354869
9407200  0.35582
9407250  0.356952
9407300  0.358501
9407350  0.360171
9407400  0.361867
9407450  0.363671
9407500  0.365062
9407550  0.366625
9407600  0.368338
9407650  0.369739
9407700  0.371414
9407750  0.372976
9407800  0.374468
9407850  0.375955
9407900  0.377112
9407950  0.378223
9408000  0.379054
9408050  0.379749
9408100  0.380129
9408150  0.380258
9408200  0.380086
9408250  0.379584
9408300  0.378781
9408350  0.377639
9408400  0.376209
9408450  0.37441
9408500  0.372388
9408550  0.36992
9408600  0.367486
9408650  0.364709
9408700  0.361358
9408750  0.357152
9408800  0.353313
9408850  0.349465
9408900  0.344882
9408950  0.340011
9409000  0.335136
9409050  0.330003
9409100  0.324638
9409150  0.319153
9409200  0.313585
9409250  0.307227
9409300  0.299648
9409350  0.291952
9409400  0.285047
9409450  0.276424
9409500  0.268106
9409550  0.257943
9409600  0.246389
9409650  0.234796
9409700  0.2225
9409750  0.211255
9409800  0.200735
9409850  0.192108
9409900  0.185812
9409950  0.179318
9410000  0.172815
9410050  0.166789
9410100  0.161527
9410150  0.15656
9410200  0.15195
9410250  0.147981
9410300  0.144171
9410350  0.140425
9410400  0.137199
9410450  0.134058
9410500  0.131221
9410550  0.1291
9410600  0.126828
9410650  0.124851
9410700  0.123363
9410750  0.121659
9410800  0.120026
9410850  0.11871
9410900  0.11766
9410950  0.116825
9411000  0.116191
9411050  0.115782
9411100  0.115651
9411150  0.115833
9411200  0.116313
9411250  0.116974
9411300  0.117891
9411350  0.118985
9411400  0.120422
9411450  0.122217
9411500  0.123948
9411550  0.125563
9411600  0.127925
9411650  0.13009
9411700  0.132839
9411750  0.135966
9411800  0.139477
9411850  0.143429
9411900  0.147615
9411950  0.151881
9412000  0.157108
9412050  0.162393
9412100  0.168687
9412150  0.175668
9412200  0.183421
9412250  0.190181
9412300  0.20014
9412350  0.212477
9412400  0.225732
9412450  0.240781
9412500  0.255268
9412550  0.268267
9412600  0.279103
9412650  0.289229
9412700  0.299246
9412750  0.309509
9412800  0.3177
9412850  0.32591
9412900  0.334328
9412950  0.34212
9413000  0.350592
9413050  0.358304
9413100  0.36629
9413150  0.373637
9413200  0.381295
9413250  0.387452
9413300  0.394054
9413350  0.399944
9413400  0.405442
9413450  0.40984
9413500  0.413458
9413550  0.416515
9413600  0.419021
9413650  0.420737
9413700  0.422128
9413750  0.422929
9413800  0.423298
9413850  0.423197
9413900  0.422573
9413950  0.421559
9414000  0.419927
9414050  0.417869
9414100  0.414809
9414150  0.411267
9414200  0.40706
9414250  0.401619
9414300  0.395616
9414350  0.38842
9414400  0.381993
9414450  0.373764
9414500  0.365707
9414550  0.356713
9414600  0.348259
9414650  0.339009
9414700  0.329796
9414750  0.320561
9414800  0.310948
9414850  0.299013
9414900  0.287298
9414950  0.274368
9415000  0.260206
9415050  0.242132
9415100  0.223494
9415150  0.20581
9415200  0.191638
9415250  0.181761
9415300  0.171029
9415350  0.161635
9415400  0.153015
9415450  0.145888
9415500  0.138791
9415550  0.132212
9415600  0.126517
9415650  0.121203
9415700  0.114997
9415750  0.108752
9415800  0.103314
9415850  0.0986735
9415900  0.0931409
9415950  0.0887316
9416000  0.084939
9416050  0.0813193
9416100  0.0781586
9416150  0.0749663
9416200  0.0724375
9416250  0.0708152
9416300  0.0694559
9416350  0.0681597
9416400  0.0668283
9416450  0.0657027
9416500  0.0644349
9416550  0.0634652
9416600  0.062621
9416650  0.0620486
9416700  0.0616627
9416750  0.061572
9416800  0.0617186
9416850  0.0621722
9416900  0.0628192
9416950  0.0637074
9417000  0.0647766
9417050  0.0660234
9417100  0.0672288
9417150  0.0687185
9417200  0.0700437
9417250  0.0714589
9417300  0.0736825
9417350  0.0766883
9417400  0.0801606
9417450  0.0838905
9417500  0.087808
9417550  0.0926061
9417600  0.0985468
9417650  0.103703
9417700  0.110027
9417750  0.117198
9417800  0.123911
9417850  0.129947
9417900  0.13734
9417950  0.145657
9418000  0.154376
9418050  0.1648
9418100  0.177472
9418150  0.190326
9418200  0.209369
9418250  0.233968
9418300  0.258379
9418350  0.278658
9418400  0.296162
9418450  0.314124
9418500  0.3295
9418550  0.345801
9418600  0.362995
9418650  0.380412
9418700  0.398008
9418750  0.41437
9418800  0.428198
9418850  0.444786
9418900  0.460622
9418950  0.47635
9419000  0.493379
9419050  0.513413
9419100  0.533611
9419150  0.554143
9419200  0.5708
9419250  0.586768
9419300  0.601411
9419350  0.620601
9419400  0.642024
9419450  0.660938
9419500  0.679822
9419550  0.695141
9419600  0.711738
9419650  0.724448
9419700  0.736819
9419750  0.745482
9419800  0.754631
9419850  0.768022
9419900  0.780503
9419950  0.78988
9420000  0.793611
9420050  0.797706
9420100  0.803092
9420150  0.807639
9420200  0.810746
9420250  0.812577
9420300  0.814553
9420350  0.815603
9420400  0.816812
9420450  0.817731
9420500  0.818009
9420550  0.817337
9420600  0.816425
9420650  0.815397
9420700  0.814153
9420750  0.812143
9420800  0.810633
9420850  0.808161
9420900  0.804216
9420950  0.800022
9421000  0.795737
9421050  0.793053
9421100  0.789964
9421150  0.782956
9421200  0.775534
9421250  0.765463
9421300  0.755528
9421350  0.747934
9421400  0.743066
9421450  0.73738
9421500  0.730625
9421550  0.722354
9421600  0.714735
9421650  0.706813
9421700  0.696814
9421750  0.689092
9421800  0.680358
9421850  0.671912
9421900  0.661893
9421950  0.65277
9422000  0.644524
9422050  0.636361
9422100  0.62707
9422150  0.61889
9422200  0.612766
9422250  0.605175
9422300  0.599935
9422350  0.595648
9422400  0.591245
9422450  0.587057
9422500  0.583
9422550  0.580025
9422600  0.576387
9422650  0.573397
9422700  0.570568
9422750  0.56811
9422800  0.565852
9422850  0.56426
9422900  0.562802
9422950  0.561628
9423000  0.56075
9423050  0.560117
9423100  0.559738
9423150  0.559754
9423200  0.560205
9423250  0.560858
9423300  0.561712
9423350  0.562807
9423400  0.564115
9423450  0.56551
9423500  0.567468
9423550  0.569418
9423600  0.571869
9423650  0.57401
9423700  0.576436
9423750  0.579366
9423800  0.581814
9423850  0.584412
9423900  0.587239
9423950  0.590164
9424000  0.593417
9424050  0.59621
9424100  0.598977
9424150  0.6015
9424200  0.605233
9424250  0.609535
9424300  0.61352
9424350  0.616805
9424400  0.619863
9424450  0.62364
9424500  0.627364
9424550  0.631239
9424600  0.634395
9424650  0.637439
9424700  0.639488
9424750  0.641759
9424800  0.643481
9424850  0.644836
9424900  0.645757
9424950  0.646489
9425000  0.646839
9425050  0.646711
9425100  0.646144
9425150  0.645064
9425200  0.643752
9425250  0.641842
9425300  0.639283
9425350  0.636494
9425400  0.632873
9425450  0.627936
9425500  0.623004
9425550  0.618102
9425600  0.613493
9425650  0.607332
9425700  0.601109
9425750  0.596399
9425800  0.590945
9425850  0.584878
9425900  0.578793
9425950  0.571843
9426000  0.56419
9426050  0.556576
9426100  0.548281
9426150  0.537911
9426200  0.527362
9426250  0.516628
9426300  0.504958
9426350  0.494333
9426400  0.483893
9426450  0.474959
9426500  0.465518
9426550  0.456115
9426600  0.446971
9426650  0.435054
9426700  0.426103
9426750  0.417639
9426800  0.407751
9426850  0.396228
9426900  0.384362
9426950  0.372359
9427000  0.360771
9427050  0.349055
9427100  0.33746
9427150  0.326257
9427200  0.315231
9427250  0.303631
9427300  0.290206
9427350  0.276944
9427400  0.262845
9427450  0.244461
9427500  0.225217
9427550  0.207712
9427600  0.193155
9427650  0.183265
9427700  0.172712
9427750  0.163153
9427800  0.154967
9427850  0.147839
9427900  0.140813
9427950  0.13438
9428000  0.128881
9428050  0.123718
9428100  0.117979
9428150  0.111728
9428200  0.105935
9428250  0.10124
9428300  0.0958547
9428350  0.0909555
9428400  0.0866786
9428450  0.0828191
9428500  0.0792494
9428550  0.0754384
9428600  0.0724912
9428650  0.0704819
9428700  0.0688062
9428750  0.0667007
9428800  0.0645028
9428850  0.0621496
9428900  0.0601248
9428950  0.0584335
9429000  0.0564093
9429050  0.0546736
9429100  0.0534205
9429150  0.0523092
9429200  0.0512501
9429250  0.0504546
9429300  0.0497556
9429350  0.0492041
9429400  0.0487687
9429450  0.0484396
9429500  0.0482309
9429550  0.0481116
9429600  0.048
9429650  0.0479851
9429700  0.0480702
9429750  0.0482078
9429800  0.048376
9429850  0.0486717
9429900  0.0490871
9429950  0.0495685
9430000  0.0503089
9430050  0.0510923
9430100  0.0521144
9430150  0.05321
9430200  0.0544321
9430250  0.0561779
9430300  0.058194
9430350  0.0599672
9430400  0.0620139
9430450  0.0644433
9430500  0.0667157
9430550  0.0688721
9430600  0.070609
9430650  0.0728457
9430700  0.0759532
9430750  0.0797753
9430800  0.083677
9430850  0.0876038
9430900  0.0923361
9430950  0.0980827
9431000  0.102838
9431050  0.108244
9431100  0.114459
9431150  0.12082
9431200  0.126174
9431250  0.131823
9431300  0.138391
9431350  0.145362
9431400  0.152451
9431450  0.16094
9431500  0.170019
9431550  0.180397
9431600  0.190274
9431650  0.204213
9431700  0.221795
9431750  0.240611
9431800  0.259212
9431850  0.274111
9431900  0.287575
9431950  0.300151
9432000  0.31256
9432050  0.322792
9432100  0.333392
9432150  0.34381
9432200  0.354225
9432250  0.365278
9432300  0.375809
9432350  0.385866
9432400  0.396288
9432450  0.405886
9432500  0.414159
9432550  0.421198
9432600  0.427828
9432650  0.434307
9432700  0.441917
9432750  0.449642
9432800  0.455241
9432850  0.460649
9432900  0.465694
9432950  0.470314
9433000  0.474639
9433050  0.477818
9433100  0.480956
9433150  0.483738
9433200  0.485942
9433250  0.48757
9433300  0.488689
9433350  0.48933
9433400  0.489228
9433450  0.488452
9433500  0.487277
9433550  0.485517
9433600  0.483305
9433650  0.480548
9433700  0.477522
9433750  0.474451
9433800  0.470301
9433850  0.465973
9433900  0.461234
9433950  0.456094
9434000  0.451121
9434050  0.444692
9434100  0.436892
9434150  0.431052
9434200  0.424999
9434250  0.41932
9434300  0.412767
9434350  0.405463
9434400  0.397157
9434450  0.38794
9434500  0.379901
9434550  0.3705
9434600  0.362256
9434650  0.353059
9434700  0.344692
9434750  0.336236
9434800  0.327975
9434850  0.320132
9434900  0.312331
9434950  0.303394
9435000  0.293418
9435050  0.28536
9435100  0.275479
9435150  0.266447
9435200  0.255204
9435250  0.243338
9435300  0.23227
9435350  0.220427
9435400  0.210482
9435450  0.201171
9435500  0.19368
9435550  0.188244
9435600  0.183802
9435650  0.178886
9435700  0.174489
9435750  0.17046
9435800  0.166852
9435850  0.163564
9435900  0.16126
9435950  0.159385
9436000  0.157026
9436050  0.155123
9436100  0.153637
9436150  0.152651
9436200  0.151977
9436250  0.151458
9436300  0.151185
9436350  0.151197
9436400  0.151507
9436450  0.152037
9436500  0.152738
9436550  0.153734
9436600  0.155206
9436650  0.157117
9436700  0.15942
9436750  0.161228
9436800  0.163422
9436850  0.166568
9436900  0.169962
9436950  0.173658
9437000  0.177723
9437050  0.182552
9437100  0.186714
9437150  0.191207
9437200  0.197526
9437250  0.205105
9437300  0.214219
9437350  0.223754
9437400  0.234625
9437450  0.24483
9437500  0.255509
9437550  0.265707
9437600  0.273864
9437650  0.282597
9437700  0.289902
9437750  0.297648
9437800  0.306133
9437850  0.313508
9437900  0.320162
9437950  0.326672
9438000  0.333604
9438050  0.340151
9438100  0.347313
9438150  0.353742
9438200  0.360997
9438250  0.367545
9438300  0.374067
9438350  0.381053
9438400  0.386765
9438450  0.392955
9438500  0.399011
9438550  0.404656
9438600  0.409573
9438650  0.413867
9438700  0.417882
9438750  0.421082
9438800  0.424008
9438850  0.427169
9438900  0.429972
9438950  0.432444
9439000  0.434735
9439050  0.436695
9439100  0.438927
9439150  0.440881
9439200  0.442451
9439250  0.443718
9439300  0.444516
9439350  0.444926
9439400  0.444926
9439450  0.444528
9439500  0.443751
9439550  0.442597
9439600  0.441134
9439650  0.439331
9439700  0.437278
9439750  0.435403
9439800  0.433428
9439850  0.431361
9439900  0.429098
9439950  0.426534
9440000  0.423854
9440050  0.421425
9440100  0.418763
9440150  0.415613
9440200  0.41229
9440250  0.408797
9440300  0.404922
9440350  0.400495
9440400  0.396199
9440450  0.391265
9440500  0.386915
9440550  0.382928
9440600  0.378225
9440650  0.373352
9440700  0.368948
9440750  0.364682
9440800  0.360049
9440850  0.355253
9440900  0.3513
9440950  0.347225
9441000  0.342785
9441050  0.338887
9441100  0.33503
9441150  0.331242
9441200  0.327489
9441250  0.323917
9441300  0.320652
9441350  0.316843
9441400  0.313915
9441450  0.31071
9441500  0.307191
9441550  0.303583
9441600  0.299779
9441650  0.295826
9441700  0.292651
9441750  0.289685
9441800  0.286949
9441850  0.283978
9441900  0.280814
9441950  0.277378
9442000  0.274321
9442050  0.271492
9442100  0.268464
9442150  0.265512
9442200  0.2621
9442250  0.258436
9442300  0.254699
9442350  0.250771
9442400  0.247111
9442450  0.243071
9442500  0.239255
9442550  0.235277
9442600  0.231418
9442650  0.226179
9442700  0.22247
9442750  0.217956
9442800  0.214033
9442850  0.209757
9442900  0.20508
9442950  0.200984
9443000  0.196915
9443050  0.193158
9443100  0.189682
9443150  0.186805
9443200  0.183854
9443250  0.180112
9443300  0.176465
9443350  0.172781
9443400  0.169064
9443450  0.165205
9443500  0.161835
9443550  0.158815
9443600  0.154662
9443650  0.151302
9443700  0.148091
9443750  0.144814
9443800  0.14132
9443850  0.138048
9443900  0.13453
9443950  0.13124
9444000  0.12857
9444050  0.125248
9444100  0.122596
9444150  0.118933
9444200  0.115328
9444250  0.111413
9444300  0.107602
9444350  0.104134
9444400  0.101256
9444450  0.0980845
9444500  0.0940145
9444550  0.0908378
9444600  0.0876911
9444650  0.0850541
9444700  0.0823215
9444750  0.0797115
9444800  0.0771785
9444850  0.0746456
9444900  0.0725424
9444950  0.0710072
9445000  0.069787
9445050  0.0685166
9445100  0.0670557
9445150  0.0656983
9445200  0.0640699
9445250  0.0624742
9445300  0.0610151
9445350  0.0599021
9445400  0.0590056
9445450  0.0579489
9445500  0.056912
9445550  0.0560473
9445600  0.0553446
9445650  0.0547565
9445700  0.0543578
9445750  0.0541359
9445800  0.0540108
9445850  0.0540103
9445900  0.0541336
9445950  0.0543642
9446000  0.0547957
9446050  0.0554435
9446100  0.056181
9446150  0.0571963
9446200  0.0582919
9446250  0.0594713
9446300  0.0606192
9446350  0.0621295
9446400  0.0640007
9446450  0.0658688
9446500  0.0674985
9446550  0.0692268
9446600  0.0708106
9446650  0.0727986
9446700  0.0755723
9446750  0.0792219
9446800  0.0826421
9446850  0.0865255
9446900  0.0907185
9446950  0.0956438
9447000  0.101195
9447050  0.106047
9447100  0.111994
9447150  0.118647
9447200  0.124491
9447250  0.129951
9447300  0.136334
9447350  0.143513
9447400  0.150892
9447450  0.159886
9447500  0.168989
9447550  0.179966
9447600  0.190552
9447650  0.205688
9447700  0.224672
9447750  0.245471
9447800  0.265042
9447850  0.280398
9447900  0.293753
9447950  0.308477
9448000  0.320448
9448050  0.332152
9448100  0.344003
9448150  0.355852
9448200  0.368535
9448250  0.38117
9448300  0.392654
9448350  0.404748
9448400  0.414821
9448450  0.423335
9448500  0.431942
9448550  0.441675
9448600  0.45186
9448650  0.45982
9448700  0.467922
9448750  0.475708
9448800  0.482723
9448850  0.490176
9448900  0.4976
9448950  0.505067
9449000  0.512111
9449050  0.519062
9449100  0.524106
9449150  0.528874
9449200  0.532569
9449250  0.536282
9449300  0.539108
9449350  0.540948
9449400  0.542141
9449450  0.542679
9449500  0.542319
9449550  0.541283
9449600  0.539737
9449650  0.537348
9449700  0.533968
9449750  0.530591
9449800  0.52718
9449850  0.522732
9449900  0.517767
9449950  0.51192
9450000  0.506156
9450050  0.499787
9450100  0.494291
9450150  0.48789
9450200  0.482332
9450250  0.476861
9450300  0.471334
9450350  0.465733
9450400  0.460019
9450450  0.454437
9450500  0.449047
9450550  0.441985
9450600  0.435348
9450650  0.430298
9450700  0.425168
9450750  0.420539
9450800  0.415975
9450850  0.410955
9450900  0.405928
9450950  0.400534
9451000  0.395387
9451050  0.39001
9451100  0.385481
9451150  0.381665
9451200  0.3773
9451250  0.373336
9451300  0.369818
9451350  0.367029
9451400  0.364572
9451450  0.362221
9451500  0.360076
9451550  0.358236
9451600  0.356828
9451650  0.355953
9451700  0.355513
9451750  0.355404
9451800  0.355669
9451850  0.356306
9451900  0.357295
9451950  0.358826
9452000  0.360827
9452050  0.363085
9452100  0.3652
9452150  0.367829
9452200  0.370552
9452250  0.374043
9452300  0.377923
9452350  0.382085
9452400  0.385635
9452450  0.389896
9452500  0.394818
9452550  0.39959
9452600  0.40459
9452650  0.409223
9452700  0.413623
9452750  0.418035
9452800  0.421828
9452850  0.425816
9452900  0.43003
9452950  0.434179
9453000  0.43887
9453050  0.444627
9453100  0.449583
9453150  0.453554
9453200  0.457165
9453250  0.461044
9453300  0.464564
9453350  0.467791
9453400  0.470706
9453450  0.473488
9453500  0.47576
9453550  0.477313
9453600  0.478647
9453650  0.479779
9453700  0.480357
9453750  0.480443
9453800  0.479996
9453850  0.47906
9453900  0.477687
9453950  0.475996
9454000  0.47352
9454050  0.470338
9454100  0.466806
9454150  0.4626
9454200  0.45778
9454250  0.452994
9454300  0.447371
9454350  0.439132
9454400  0.432308
9454450  0.425761
9454500  0.419204
9454550  0.411439
9454600  0.402305
9454650  0.391638
9454700  0.381603
9454750  0.369843
9454800  0.358513
9454850  0.347326
9454900  0.335612
9454950  0.324123
9455000  0.312818
9455050  0.298952
9455100  0.285408
9455150  0.269885
9455200  0.251179
9455250  0.230214
9455300  0.20951
9455350  0.192373
9455400  0.180654
9455450  0.168722
